subject,xmin,xmax,ymin,ymax,zmin,zmax,surface_area,cg_x,cg_y,cg_z,density,mass,volume,cg_inert_tensor_x,cg_inert_tensor_y,cg_inert_tensor_z
uavwing,-0.08167806272404074,660.081678062724,-39.66735354756902,39.667353547569,-0.08167806272404074,720.0816780627241,1047656.8558698624,277.4726897667205,0.0,359.9377380801309,2.76799e-08,0.7131531158556128,25764295.241515063,31075.566035319935,47973.61939396771,17412.88457257083

uavwing,-0.08291020225936967,660.0829102022593,-39.64031061204225,39.640310612042285,-0.08291020225936967,740.0829102022594,1074608.5866407382,277.4727920176689,0.0,369.9370839064911,2.76799e-08,0.7329767809406019,26480470.700421672,33722.98598383963,51090.528887046275,17896.680156049144

uavwing,-0.08415741523278909,660.0841574152328,-39.62096020688728,39.620960206887254,-0.08415741523278909,760.0841574152329,1101560.253343572,277.47284961965414,0.0,379.93649938650685,2.76799e-08,0.7528003040656727,27196641.03069999,36517.04921644567,54354.083794465565,18380.47775124671

uavwing,-0.08541963418959249,660.0854196341896,-39.6547219614133,39.65472196141331,-0.08541963418959249,780.0854196341897,1128511.946285754,277.4729308011872,0.0,389.93591918856276,2.76799e-08,0.7726238605717962,27912812.566945553,39461.74333955885,57768.267219665206,18864.272934789682

uavwing,-0.08669540189533828,660.0866954018953,-39.678645431282234,39.67864543128221,-0.08669540189533828,800.0866954018954,1155463.635255126,277.47300638430704,0.0,399.9353680172541,2.76799e-08,0.7924473985101381,28628983.43238733,42561.02489660246,61337.03808232593,19348.068093858463

uavwing,-0.0879841256608668,660.0879841256609,-39.69248412676113,39.69248412676114,-0.0879841256608668,820.087984125661,1182415.3189127038,277.47307645305693,0.0,409.9348437462077,2.76799e-08,0.812270903629466,29345153.112166803,45818.85747203088,65064.35993227038,19831.863172082216

uavwing,-0.08928522918120202,660.0892852291812,-39.69501138121097,39.69501138121097,-0.08928522918120202,840.0892852291813,1209366.9986967682,277.47314287081656,0.0,419.93434445267974,2.76799e-08,0.832094374705722,30061321.562062073,49239.20580638267,68954.19748543054,20315.658139801588

uavwing,-0.09059821949506663,660.0905982194951,-39.68955005940699,39.689550059407,-0.09059821949506663,860.0905982194952,1236318.664836581,277.4732249911743,0.0,429.93386844045017,2.76799e-08,0.8519177450318556,30777486.372127626,52826.0304919217,73010.50854786261,20799.450033281555

uavwing,-0.09192259243500855,660.091922592435,-39.67653066616328,39.676530666163316,-0.09192259243500855,880.0919225924351,1263270.347194615,277.4732864987627,0.0,439.93341403407663,2.76799e-08,0.8717412017415974,31493654.302999556,56583.30730044272,77237.27435878178,21283.244758336376

uavwing,-0.0932578564319026,660.0932578564319,-39.65538549445841,39.65538549445835,-0.0932578564319026,900.0932578564319,1290222.0336412578,277.4733462658111,0.0,449.9329798365989,2.76799e-08,0.8915646825887545,32209823.10589108,60514.997312420106,81638.45338573583,21767.039533628293

uavwing,-0.09460354275987365,660.0946035427598,-39.625323011770895,39.6253230117709,-0.09460354275987365,920.09460354276,1317173.7241461752,277.4734041931208,0.0,459.93256453993166,2.76799e-08,0.9113881878939929,32925992.792386997,64625.06593634559,86218.01091468944,22250.834242343404

uavwing,-0.09595974162869157,660.0959597416287,-39.63281385663021,39.632813856630264,-0.09595974162869157,940.0959597416287,1344125.328965006,277.47345882986605,0.0,469.93216691179384,2.76799e-08,0.9312116507321156,33642160.94466077,68917.47239324304,90979.90545625545,22734.62809419855

uavwing,-0.09732582857159974,660.0973258285716,-39.66111206370756,39.661112063707606,-0.09732582857159974,960.0973258285717,1371077.0255642992,277.47350983076126,0.0,479.931785862885,2.76799e-08,0.9510351515479935,34358330.46896822,73396.19074018666,95928.112259359,23218.422370724566

uavwing,-0.09870108268875832,660.0987010826888,-39.682530070315174,39.68253007031517,-0.09870108268875832,980.0987010826889,1398028.7269017329,277.47354825251443,0.0,489.9314310782344,2.76799e-08,0.9708586948045486,35074501.52654267,78065.1852379383,101066.59626809812,23702.217747665658

uavwing,-0.0594679682347743,680.0594679682348,-40.861467499715005,40.86146749971501,-0.0594679682347743,200.0594679682348,359584.7773915162,285.95425348439517,0.0,100.00000360423147,2.76799e-08,0.209996414358589,7586603.071491913,782.162482395095,6073.018874614983,5451.911600064064

uavwing,-0.059956633655304514,680.0599566336554,-40.85467954127105,40.85467954127102,-0.059956633655304514,220.05995663365533,387353.2631448146,285.95519383472003,0.0,109.99239115749297,2.76799e-08,0.23104637861253838,8347081.406093894,1022.4588141766536,6842.785538684159,5997.507377256441

uavwing,-0.060487235071446786,680.0604872350715,-40.84448306157705,40.84448306157705,-0.060487235071446786,240.06048723507146,415121.81510520563,285.9560664069015,0.0,119.98603962227556,2.76799e-08,0.2520965675399671,9107567.857541649,1309.0310704534731,7658.82963649326,6543.1051216201695

uavwing,-0.0610586552706948,680.0610586552707,-40.82955751943254,40.82955751943251,-0.0610586552706948,260.06105865527076,442890.3010194916,285.9567304693547,0.0,129.98067645383023,2.76799e-08,0.2731465441906019,9868046.640002381,1646.0870383192462,8525.356008983477,7088.701001147699

uavwing,-0.061669947266655666,680.0616699472666,-40.82045223905202,40.82045223905202,-0.061669947266655666,280.06166994726664,470658.7877378014,285.9573151065384,0.0,139.97606899003065,2.76799e-08,0.2941965128469149,10628525.133649865,2037.8374944854604,9446.577540526865,7634.2975316969105

uavwing,-0.06232019718566649,680.0623201971856,-40.83081793045695,40.830817930457016,-0.06232019718566649,300.0623201971857,498427.2779955587,285.9578166193554,0.0,149.97208781205828,2.76799e-08,0.31524647301753844,11389003.320732316,2488.49278124288,10426.702942309046,8179.893092689487

uavwing,-0.06300798874459791,680.0630079887446,-40.849206161880396,40.84920616188043,-0.06300798874459791,320.0630079887446,526195.7814039085,285.9582229737241,0.0,159.96860503058082,2.76799e-08,0.33629648314230454,12149483.312522968,3002.263176789256,11469.945952526461,8725.49121814765

uavwing,-0.0637318687908141,680.0637318687908,-40.862250500011505,40.8622505000115,-0.0637318687908141,340.06373186879085,553964.2719529428,285.9586082139076,0.0,169.96553256219866,2.76799e-08,0.3573464549674508,12909961.920651838,3583.357999146021,12580.510989784112,9271.086906224298

uavwing,-0.06449062545372816,680.0644906254537,-40.87013538585689,40.870135385856884,-0.06449062545372816,360.0644906254538,581732.762068251,285.9589454667775,0.0,179.96280193526653,2.76799e-08,0.37839644644767584,13670441.238865597,4235.987675803873,13762.611009222179,9816.682760961463

uavwing,-0.06528302257862974,680.0652830225787,-40.87169849529697,40.87169849529697,-0.06528302257862974,380.0652830225787,609501.1985715585,285.95917443257065,0.0,189.96035910275407,2.76799e-08,0.39944641275418935,14430919.647621173,4964.361093723438,15020.454042032014,10362.277927085366

uavwing,-0.06610784195243967,680.0661078419524,-40.86643476254092,40.866434762540926,-0.06610784195243967,400.06610784195243,637269.6817725868,285.959457673265,0.0,199.95815329958978,2.76799e-08,0.42049635391398477,15191397.14789377,5772.6894032178525,16358.252841614372,10907.873834407528

uavwing,-0.06696387412340787,680.0669638741234,-40.85356457535738,40.853564575357375,-0.06696387412340787,420.0669638741235,665038.1623445916,285.9596997786074,0.0,209.95616314020367,2.76799e-08,0.4415463195644743,15951875.532948973,6665.182536330756,17780.216241748214,11453.469577373255

uavwing,-0.06784992802184098,680.0678499280218,-40.832564205783925,40.832564205783875,-0.06784992802184098,440.0678499280219,692806.6433148806,285.9599180345616,0.0,219.95435620132966,2.76799e-08,0.4625962851187909,16712353.91452971,7646.050263316109,19290.55428363978,11999.065368491734

uavwing,-0.06876503892161577,680.0687650389216,-40.815665153701275,40.81566515370123,-0.06876503892161577,460.0687650389217,720575.1236398075,285.9601160685553,0.0,229.95270888999187,2.76799e-08,0.4836462579496136,17472832.558990948,8719.50268970357,20893.477089826913,12544.661237046943

uavwing,-0.06970872037432961,680.0697087203744,-40.84273378940927,40.842733789409266,-0.06970872037432961,480.06970872037436,748343.6048319098,285.9602972359596,0.0,239.95120152364038,2.76799e-08,0.504696240761069,18233311.564025484,9889.749892323991,22593.19473613947,13090.257185616938

uavwing,-0.07067901182208511,680.0706790118221,-40.86311788590135,40.86311788590138,-0.07067901182208511,500.07067901182216,776112.100648341,285.96046180718037,0.0,249.94981487447976,2.76799e-08,0.5257462251868628,18993790.6273817,11161.001821956745,24393.917616431405,13635.85363438217

uavwing,-0.07167481586403915,680.0716748158641,-40.875768613151685,40.8757686131517,-0.07167481586403915,520.0716748158641,803880.5849720053,285.9606168132128,0.0,259.94853282343746,2.76799e-08,0.5467961875195287,19754268.892572902,12537.467960955271,26299.854326379915,14181.449662601017

uavwing,-0.07269506030094532,680.0726950603009,-40.87916902043662,40.87916902043662,-0.07269506030094532,540.072695060301,831649.1143846776,285.9607475032753,0.0,269.94733931773857,2.76799e-08,0.5678462300491177,20514750.055062253,14023.360766628211,28315.21808248428,14727.046343472299

uavwing,-0.07373873904649922,680.0737387390465,-40.87386264971818,40.873862649718184,-0.07373873904649922,560.0737387390465,859417.5962925632,285.96088398835195,0.0,279.94622815562127,2.76799e-08,0.588896171108492,21275227.551706906,15622.885400437235,30444.21328343473,15272.642324959446

uavwing,-0.07480485046392438,680.0748048504639,-40.85839777912353,40.85839777912351,-0.07480485046392438,580.074804850464,887186.0862317077,285.9610140480286,0.0,289.9452058145919,2.76799e-08,0.609946154823908,22035706.589399096,17340.255817170262,32691.05667218,15818.240660822203

uavwing,-0.07589242919031922,680.0758924291903,-40.83140883314853,40.83140883314854,-0.07589242919031922,600.0758924291904,914954.5889509809,285.96113202888677,0.0,299.9442555104052,2.76799e-08,0.6309961869690337,22796187.37672584,19179.683342898687,35059.9547456408,16363.836799948449

uavwing,-0.07700098565942988,680.0770009856594,-40.82191096447151,40.8219109644715,-0.07700098565942988,620.0770009856594,942723.0954773711,285.9612412393181,0.0,309.9433628980667,2.76799e-08,0.6520462337863864,23556668.69412051,21145.376401504738,37555.118278130794,16909.43289868785

uavwing,-0.0781299117670149,680.0781299117671,-40.84886518144724,40.84886518144722,-0.0781299117670149,640.0781299117671,970491.6026517649,285.9613443585365,0.0,319.94251691391105,2.76799e-08,0.6730962529766739,24317149.013423957,23241.54391031316,40180.75613602434,17455.028823060416

uavwing,-0.07927771792003044,680.07927771792,-40.869220459754104,40.86922045975407,-0.07927771792003044,660.07927771792,998260.1094240963,285.961441166931,0.0,329.9417159348453,2.76799e-08,0.6941462586467686,25077628.84427937,25472.396096659635,42941.07848892551,18000.624546793777

uavwing,-0.08044359092018402,680.0804435909201,-40.88262962197116,40.88262962197119,-0.08044359092018402,680.0804435909201,1026028.6209288192,285.96152649153794,0.0,339.9409715752208,2.76799e-08,0.7151962338285027,25838107.57367269,27842.142865531765,45840.29423434239,18546.219040813558

uavwing,-0.08162674447887942,680.0816267444789,-40.88822645685944,40.88822645685945,-0.08162674447887942,700.0816267444789,1053797.120202147,285.96160936950446,0.0,349.94027035496265,2.76799e-08,0.7362462294019805,26598587.03976461,30354.995190839567,48882.615966092286,19091.814030123125

uavwing,-0.08282642134819779,680.0828264213482,-40.88479595759273,40.88479595759271,-0.08282642134819779,720.0828264213483,1081565.621741748,285.9616847699036,0.0,359.93960811718057,2.76799e-08,0.7572962217739558,27359066.3901949,33015.16275938177,52072.25215012184,19637.408264349782

uavwing,-0.08404189784205034,680.0840418978421,-40.871145086474165,40.871145086474144,-0.08404189784205034,740.0840418978422,1109334.1205502579,285.9617537413414,0.0,369.93898169663987,2.76799e-08,0.7783461798106643,28119544.500184767,35826.85366672675,55413.41159758439,20183.002370692473

uavwing,-0.08527247733176578,680.0852724773317,-40.845513405675284,40.8455134056753,-0.08527247733176578,760.0852724773318,1137102.6158298084,285.9618186362303,0.0,379.9383882651413,2.76799e-08,0.7993961208348515,28880021.9955582,38794.2779913813,58910.30446718535,20728.59645352982

uavwing,-0.08651760628295346,680.086517606283,-40.81533310864538,40.81533310864538,-0.08651760628295346,780.0865176062831,1164871.0146635599,285.9617718289769,0.0,389.93782529708415,2.76799e-08,0.8204462243935574,29640505.362864655,41921.633302170834,62567.13096086263,21274.193606397028

uavwing,-0.08777757904427377,680.0877775790443,-40.85079008279156,40.850790082791534,-0.08777757904427377,800.0877775790444,1192639.4780920413,285.9618226088603,0.0,399.937290474769,2.76799e-08,0.8414960625668334,30400979.142512556,45213.143610464496,66388.11034815057,21819.78800396662

uavwing,-0.08905080547418348,680.0890508054741,-40.87667138612057,40.87667138612053,-0.08905080547418348,820.0890508054742,1220407.9412435107,285.9618741911487,0.0,409.9367817545941,2.76799e-08,0.8625458744639202,31161451.972872738,48673.01514098166,70377.45060943197,22365.382008854674

uavwing,-0.09033672395406941,680.0903367239541,-40.89289890186813,40.89289890186815,-0.09033672395406941,840.0903367239542,1248176.4018500699,285.96192544412213,0.0,419.9362972743862,2.76799e-08,0.883595706661741,31921925.53664359,52305.4589592818,74539.36292477632,22910.975821259366

uavwing,-0.09163478344688043,680.0916347834469,-40.898137026450215,40.898137026450215,-0.09163478344688043,860.091634783447,1275944.856978449,285.9619751277055,0.0,429.93583535168983,2.76799e-08,0.9046455575922188,32682399.777174726,56114.685071460655,78878.05733387009,23456.569474957807

uavwing,-0.09294450259354865,680.0929445025936,-40.894626063201414,40.894626063201414,-0.09294450259354865,880.0929445025937,1303713.2993181427,285.9620379923644,0.0,439.93539446188646,2.76799e-08,0.9256952992229692,33442870.069002025,60104.896789851104,83397.73387495468,24002.159410193057

uavwing,-0.09426541548529675,680.0942654154853,-40.88403155767068,40.884031557670696,-0.09426541548529675,900.0942654154854,1331481.7504744176,285.9620781236158,0.0,449.9349731404306,2.76799e-08,0.9467450787939461,34203341.7315072,64280.31436777603,88102.61900247849,24547.75223154551

uavwing,-0.09559705025195266,680.095597050252,-40.865686846925335,40.86568684692535,-0.09559705025195266,920.0955970502521,1359250.2031429794,285.96211475017594,0.0,459.9345701547364,2.76799e-08,0.9677948251215902,34963812.193020575,68645.14336117281,92996.91539777692,25093.344860501977

uavwing,-0.09693895974761266,680.0969389597476,-40.83905657112301,40.83905657112302,-0.09693895974761266,940.0969389597477,1387018.6581676377,285.9621489225964,0.0,469.93418431606585,2.76799e-08,0.9888445678327078,35724282.52387862,73203.59534691235,98084.83470273542,25638.937412163486

uavwing,-0.09829090249495295,680.0982909024949,-40.819894186465994,40.819894186466016,-0.09829090249495295,960.098290902495,1414787.1153672612,285.9621820359093,0.0,479.93381456372015,2.76799e-08,1.0098943372942728,36484753.82115805,77959.8819888134,103370.58864528222,26184.529998970178

uavwing,-0.09965295991845112,680.0996529599184,-40.851016736763505,40.8510167367635,-0.09965295991845112,980.0996529599186,1442555.4743926781,285.9622174623739,0.0,489.933459908251,2.76799e-08,1.0309440695054202,37245223.77268054,82918.20743941236,108858.38019053511,26730.121358917757
